-5275.03418	-124.0154114	1156.479004	-123.7321548	-109.9777451	550.0198364	374.0539246	563.09375	-165.9561462	-6.98425293	-156.9928284
-5239.307129	-124.0154114	1140.273926	-123.7321548	22.46109772	388.8644714	221.5219574	462.3500366	-18.22332764	168.2404785	-82.63385773
-5266.301758	-124.0154114	1108.791382	-123.7321548	-100.2069092	664.3466797	419.988678	325.7649841	-313.0170288	-60.07688522	72.47318268
-5286.57666	-124.0154114	1153.019043	-123.7321548	-194.7657166	646.8707275	735.9535522	355.8295898	-310.7739258	-304.4348755	30.91168976
-5261.823242	-124.0154114	1085.81604	-123.7321548	-122.9258652	642.7108154	382.7059326	430.0212097	-296.5971985	-3.197395325	-68.98300934
-5261.576172	-124.0154114	1085.290283	-123.7321548	-83.94150543	404.7536926	306.2423706	626.6951904	-29.34700012	47.22379303	-269.7012939
-5212.921387	-124.0154114	1199.437988	-123.7321548	113.8437271	271.400177	473.0680542	112.6567917	117.1346359	-51.39833069	275.7949219
-5256.672363	-124.0154114	1175.079224	-123.7321548	-37.08491516	686.8685303	280.3208008	319.3993225	-267.925354	101.9096451	54.76096344
-5247.461914	-124.0154114	1097.341797	-123.7321548	-50.33166504	440.8153992	334.7759705	473.0910645	-80.98130035	47.89185333	-117.9055557
-5272.742676	-124.0154114	1119.091309	-123.7321548	-126.0373001	550.1959229	552.8214111	395.0515442	-189.5114136	-186.7262573	-1.874252319
-5280.045898	-124.0154114	1148.48645	-123.7321548	-84.33370209	503.5386047	383.140625	515.3875122	-114.1333389	-8.496360779	-130.3713989
-5239.716797	-124.0154114	1086.071167	-123.7321548	-46.92243958	447.3896484	192.3268585	587.4442749	-111.9812241	204.8995361	-233.6856384
-5262.595215	-124.0154114	1134.038086	-123.7321548	-95.21942139	531.6505737	482.9541931	405.745575	-137.4041901	-106.9734955	-41.28058624
-5258.984375	-124.0154114	1167.697021	-123.7321548	-85.17506409	403.3286438	592.2489014	428.2296448	16.76198578	-222.2217712	-50.0654068
-5301.841797	-124.0154114	1116.730347	-123.7321548	-233.0395203	568.6937256	591.9556274	656.8001099	-200.4046021	-223.8411407	-274.8728333
-5298.318848	-124.0154114	1093.170898	-123.7321548	-207.1792908	508.8100281	557.2736816	650.0479736	-141.3058167	-183.835495	-296.3965759
-5270.607422	-124.0154114	1161.213989	-123.7321548	-134.0696564	616.8943481	372.4243469	575.0250244	-230.6023865	7.064964294	-178.6715393
-5277.312988	-124.0154114	1187.339233	-123.7321548	-114.5034103	553.7213135	346.1655884	631.7490845	-133.7405853	28.29656219	-238.0662079
-5272.523926	-124.0154114	1101.280518	-123.7321548	-116.0448303	604.0887451	437.4421082	408.6811829	-207.5021973	-84.27935028	-56.35292816
-5276.55127	-124.0154114	1134.104248	-123.7321548	-129.2474213	605.6716309	431.6882019	485.3742981	-200.6818542	-87.63388062	-99.42652893
-5271.371094	-124.0154114	1094.195068	-123.7321548	-154.9499664	530.6807251	509.3088074	520.1196289	-160.5683899	-170.6746826	-133.6068268
-5332.987305	-124.0154114	1100.481323	-123.7321548	-344.684967	786.1901245	670.1897583	680.5236206	-441.7701416	-292.4110107	-299.8737183
-5301.260254	-124.0154114	1147.54248	-123.7321548	-209.7116394	709.1519165	389.5354004	679.4304199	-351.5984192	4.313850403	-281.8503418
-5269.901367	-124.0154114	1170.204346	-123.7321548	-108.4969482	364.9238586	444.1152039	687.4013672	28.15712738	-41.62918854	-312.0187988
-5263.751465	-124.0154114	1182.924072	-123.7321548	-58.62323761	519.7518311	363.7898865	475.6546326	-141.4965973	38.43297577	-72.80607605
-5324.652344	-124.0154114	1103.847656	-123.7321548	-257.7307739	522.1972046	642.0985718	714.5142822	-117.7369385	-287.6183777	-367.8369751
-5250.533691	-124.0154114	1117.074341	-123.7321548	-49.29273987	500.1698303	351.3504944	413.7707214	-103.7893448	-2.847000122	-41.24188995
-5285.930176	-124.0154114	1201.851563	-123.7321548	-130.3887329	822.3442993	312.9191589	458.6499023	-434.2355347	89.6047287	-46.5353775
-5256.647461	-124.0154114	1119.491455	-123.7321548	-68.39764404	538.6055908	511.7631836	274.7853088	-154.2299042	-170.5704803	119.6074448
-5251.061523	-124.0154114	1139.882324	-123.7321548	-51.34635162	321.4539185	579.0982666	393.7218323	35.71186066	-178.1585236	-11.59239197
-5253.345703	-124.0154114	1157.031494	-123.7321548	-71.28270721	512.7099609	468.1528931	390.5063782	-109.3058319	-108.7747269	4.232437134
-5301.585449	-124.0154114	1159.918701	-123.7321548	-201.731842	560.6359863	648.0705566	557.7931519	-167.1654358	-235.4978027	-202.5322571
-5216.223145	-124.0154114	1132.275635	-123.7321548	45.31130219	158.7547913	451.5038757	385.7719421	206.3385315	-85.02790833	14.62329865
-5274.666504	-124.0154114	1071.697632	-123.7321548	-128.6399384	407.9012756	548.2268066	502.3728943	-50.93250275	-201.6982269	-133.2891083
-5236.727051	-124.0154114	1129.932373	-123.7321548	18.87593842	354.4732666	371.7257996	346.9758606	12.29843903	8.062400818	36.2669754
-5292.373535	-124.0154114	1071.168701	-123.7321548	-212.210022	671.8078613	377.9195862	659.5288086	-317.6809387	-7.091949463	-311.8571777
-5281.005859	-124.0154114	1123.856812	-123.7321548	-141.8037415	519.5898438	608.3216553	422.3303833	-169.20755	-197.6021423	-58.60153198
-5203.104004	-124.0154114	1125.623657	-123.7321548	88.36708832	334.6805725	234.9651947	290.2698364	38.97786713	122.7975845	103.325798
-5219.248047	-124.0154114	1237.96521	-123.7321548	70.06313324	164.7783203	408.6176453	453.8986206	257.9483032	-51.15181732	3.39289856
-5247.921875	-124.0154114	1170.088867	-123.7321548	-36.53120422	486.8049622	406.4948425	386.6335449	-102.9951096	-4.929908752	-1.66860199
-5222.523438	-124.0154114	1147.55127	-123.7321548	8.228538513	335.8989258	373.28125	413.6289368	27.78444672	11.99555206	-15.09441376
-5261.643555	-124.0154114	1192.285889	-123.7321548	-109.8860016	479.5948792	604.1898193	438.9139709	-87.63378906	-201.8212433	-40.20298004
-5247.17627	-124.0154114	1136.950195	-123.7321548	-35.22122192	354.4810181	629.4338379	258.9408569	33.17223358	-240.3830872	101.5471878
-5282.54541	-124.0154114	1150.027466	-123.7321548	-164.2479248	745.9207764	476.363739	421.6148071	-378.0809631	-98.9420166	-15.72078705
-5246.126465	-124.0154114	1096.695435	-123.7321548	-68.0748291	462.8120422	374.1011658	464.4743042	-110.688652	6.269416809	-99.80523682
-5293.584473	-124.0154114	1182.43335	-123.7321548	-163.6029205	771.2064819	207.0116272	696.147644	-398.5834351	207.5501709	-299.7754822
-5271.808105	-124.0154114	1142.702393	-123.7321548	-118.6964188	496.2793884	461.5514221	541.7759399	-104.6073914	-95.17795563	-156.3039246
-5279.573242	-124.0154114	1109.011475	-123.7321548	-161.3979492	627.4381104	498.8593445	468.0163879	-250.2332153	-131.1587524	-102.801857
-5280.978027	-124.0154114	1189.985962	-123.7321548	-146.7159729	485.1475525	386.8215332	759.1724243	-87.25200653	-15.8687973	-337.0270996
-5261.178711	-124.0154114	1123.935669	-123.7321548	-93.12750244	481.7611084	487.4032593	434.7934265	-101.7838058	-86.79724121	-90.8014679
-5294.839844	-124.0154114	1212.487183	-123.7321548	-173.0438843	581.3605957	536.9425659	614.5042114	-151.4000854	-148.6621094	-219.0694733
-5257.122559	-124.0154114	1111.034912	-123.7321548	-103.1226654	462.433075	375.0085449	583.6694946	-70.41177368	-9.471786499	-229.484436
-5296.078613	-124.0154114	1153.333984	-123.7321548	-182.3420258	641.9454346	525.1936035	534.4734497	-259.2648315	-147.3946838	-140.3665619
-5235.924316	-124.0154114	1164.072632	-123.7321548	-11.9311676	475.389679	364.5301208	360.0282593	-62.44569778	15.71137238	10.94081879
-5258.899902	-124.0154114	1212.612793	-123.7321548	-33.47888947	367.5453186	357.8413086	587.8927002	40.9789505	56.3423996	-197.7579956
-5213.006348	-124.0154114	1089.158447	-123.7321548	82.98116302	203.7561646	310.7229004	325.1661072	159.1487732	80.29097748	9.503746033
-5272.930176	-124.0154114	1165.284912	-123.7321548	-74.22666931	528.2666016	334.4169617	525.7911987	-132.9467468	46.46674347	-136.2000122
-5259.710938	-124.0154114	1101.425049	-123.7321548	-107.5568466	664.1290894	438.0484314	322.6567688	-325.9233093	-58.00712585	61.25989532
-5269.541016	-124.0154114	1115.462646	-123.7321548	-123.7129669	666.460083	509.9720154	311.019104	-291.6703796	-136.1261749	56.65766144
-5268.822754	-124.0154114	1149.636841	-123.7321548	-110.1027603	621.7490845	440.3744202	418.5778503	-230.7596893	-52.17444611	-47.37415314
-5256.632324	-124.0154114	1090.413452	-123.7321548	-61.90950775	339.7441101	409.7225342	527.1005249	31.56261444	-40.66149139	-176.6296387
-5330.470703	-124.0154114	1164.740967	-123.7321548	-311.6815491	724.0047607	654.3900757	723.5314941	-344.4547119	-249.8369904	-340.7528992
-5317.977539	-124.0154114	1114.146729	-123.7321548	-228.2269287	565.0032349	617.7515259	617.6401367	-181.4331055	-267.3634949	-235.8841858
-5275.495605	-124.0154114	1183.593872	-123.7321548	-55.85787964	392.6622009	553.6043701	405.2845764	4.77596283	-162.549057	-9.800559998
-5237.304199	-124.0154114	1122.236084	-123.7321548	-4.166519165	219.9008026	339.0818176	575.7817383	168.1600342	34.76328278	-215.4228821
-5281.141602	-124.0154114	1147.516479	-123.7321548	-83.46737671	590.227478	529.0380249	279.2264099	-241.0123138	-120.3500061	110.9601822
-5243.827148	-124.0154114	1166.52478	-123.7321548	-0.446662903	542.097229	157.9137878	467.8568726	-130.3646698	246.3005066	-117.2758331
-5215.55957	-124.0154114	1130.377686	-123.7321548	0.419403076	512.4478149	239.3445435	377.3242188	-134.9080505	141.7867737	-5.620498657
-5251.561035	-124.0154114	1179.622192	-123.7321548	-72.70388794	386.8472595	517.5908813	493.7950745	-0.115280151	-137.385376	-80.61099243
-5278.849121	-124.0154114	1128.274902	-123.7321548	-141.0287476	400.0472412	572.7559814	579.5264282	-14.89315033	-198.8621826	-209.3309021
-5256.905762	-124.0154114	1119.530518	-123.7321548	-94.58546448	669.2006836	322.2099304	412.5259094	-304.6480408	38.53816986	-17.64652252
-5266.634277	-124.0154114	1226.525879	-123.7321548	-94.74985504	581.8015747	479.688385	449.9362488	-176.5374146	-74.54940033	-33.16275787
-5274.376465	-124.0154114	1227.096313	-123.7321548	-64.7804718	489.3540344	390.0978394	542.4307251	-97.67608643	37.56308746	-134.2284241
-5312.654297	-124.0154114	1088.384277	-123.7321548	-214.1191254	522.1717529	687.9879761	522.0524292	-161.1474457	-324.2279053	-156.9820251
-5296.32373	-124.0154114	1107.187134	-123.7321548	-201.9734192	734.0692749	419.7558899	560.6693726	-336.6830139	-66.91471863	-202.3225403
-5281.018555	-124.0154114	1128.339966	-123.7321548	-170.8478241	713.1060181	557.8616333	371.0891724	-336.8963013	-185.0621796	9.415016174
-5264.540527	-124.0154114	1122.777832	-123.7321548	-110.0570297	389.6808167	622.7028809	441.321167	-7.609901428	-233.2750244	-89.28617096
-5270.205078	-124.0154114	1146.5802	-123.7321548	-126.7245255	353.0306702	474.6312561	699.9622192	29.65013885	-84.79556274	-325.0281372
-5267.185547	-124.0154114	1174.74585	-123.7321548	-128.8195648	419.0178223	597.4619751	545.6094971	7.248390198	-275.4038391	-118.3032379
-5312.291992	-124.0154114	1112.758301	-123.7321548	-250.7453308	865.5698853	448.0261536	553.1204224	-496.9650574	-72.48062134	-182.7902832
-5301.124023	-124.0154114	1115.210693	-123.7321548	-201.5853271	519.8101807	513.1154785	688.4255981	-174.9003906	-125.3952484	-304.4603271
-5264.416504	-124.0154114	1137.978271	-123.7321548	-101.2594604	477.3753357	413.7793274	551.2975464	-60.59361649	-63.47060394	-179.7141724
-5289.290039	-124.0154114	1174.41626	-123.7321548	-150.8454895	578.0527954	590.060791	459.8751526	-172.9799194	-215.7117157	-63.844841
-5277.172852	-124.0154114	1124.031494	-123.7321548	-166.5437927	485.1421509	653.6201172	486.0443726	-123.1741638	-276.8000183	-99.65720367
-5298.441406	-124.0154114	1141.950439	-123.7321548	-191.4100189	674.9172974	518.0931396	524.4846802	-300.4677429	-155.8936005	-117.8686829
-5303.202637	-124.0154114	1125.859375	-123.7321548	-183.1204529	477.7447815	591.291748	607.4418945	-136.5372467	-175.3291016	-237.4949951
-5273.629883	-124.0154114	1144.187378	-123.7321548	-111.0056	551.5608521	573.0585327	353.347229	-166.1176758	-188.5192566	21.62014008
-5244.061523	-124.0154114	1067.915283	-123.7321548	-60.59880829	72.29359436	538.74646	639.0878906	298.6557312	-202.0098572	-278.4422913
-5267.872559	-124.0154114	1086.578369	-123.7321548	-80.51320648	368.6467285	272.8059692	687.2183228	24.75640106	111.2161942	-377.512207
-5300.274902	-124.0154114	1154.556396	-123.7321548	-220.6764832	668.3226929	539.388916	610.3898315	-300.1502991	-164.0476074	-197.8315735
-5289.860352	-124.0154114	1124.102417	-123.7321548	-173.5653229	698.6060791	515.9516602	431.4327393	-335.0916443	-137.2596893	-48.34465027
-5279.357422	-124.0154114	1121.159302	-123.7321548	-208.6340179	582.0964355	498.8773499	667.5205078	-227.935318	-121.1593094	-276.8074341
-5290.938477	-124.0154114	1115.125244	-123.7321548	-240.2520905	780.118042	538.9689941	518.4446411	-410.4039307	-185.6865845	-124.6657486
-5270.234375	-124.0154114	1101.379639	-123.7321548	-126.9770432	513.7548218	488.3248901	481.1031799	-130.2978668	-126.0084686	-124.624794
-5259.818848	-124.0154114	1112.940552	-123.7321548	-78.11853027	379.5082703	378.474762	589.8496094	-9.808937073	-13.05732727	-211.4893188
-5284.090332	-124.0154114	1217.219482	-123.7321548	-139.6848145	666.6845093	588.5888062	381.9599915	-267.8713074	-196.2295227	45.04634857
-5295.085449	-124.0154114	1159.055298	-123.7321548	-202.4500732	595.2114258	747.9949341	424.5895691	-234.9373474	-344.3227234	-28.0901413
-5269.138672	-124.0154114	1122.206787	-123.7321548	-109.603714	464.6296997	540.2988281	446.8421326	-99.64877319	-181.424057	-47.73831177
-5253.378906	-124.0154114	1094.550049	-123.7321548	-156.3920746	616.5397949	606.302002	341.9586182	-259.0337219	-254.1096191	43.96709442
-5292.720215	-124.0154114	1124.519043	-123.7321548	-170.160202	494.1893005	512.374939	629.604126	-136.4657288	-124.2260513	-249.7888184
-5304.412109	-124.0154114	1148.487793	-123.7321548	-229.4875183	688.5054932	656.2686768	493.7523193	-305.0303345	-252.8155823	-130.6166077
-5318.894531	-124.0154114	1125.339966	-123.7321548	-253.9662476	620.869751	687.2302856	580.8829956	-237.2492065	-306.7746582	-217.8748779
-5262.631836	-124.0154114	1136.816895	-123.7321548	-115.2811432	499.1478271	483.9253235	500.3788147	-129.7421722	-100.96241	-115.138855
-5259.057617	-124.0154114	1140.22168	-123.7321548	-82.80923462	509.2655945	415.4024048	464.5500488	-120.7049026	-47.002388	-80.72042084
-5239.544434	-124.0154114	1097.416504	-123.7321548	-51.20792389	404.5234985	542.1019287	304.766571	-25.32940674	-184.9801636	56.68578339
-5284.983398	-124.0154114	1149.708618	-123.7321548	-184.2233887	729.2505493	399.6980286	574.6954956	-349.5489807	-9.326187134	-193.7950287
-5317.424805	-124.0154114	1133.77002	-123.7321548	-278.5418701	703.8132324	687.2694092	580.2261353	-285.5980835	-323.613739	-226.4137726
-5294.704102	-124.0154114	1125.935547	-123.7321548	-117.6616821	412.1871338	644.2711182	423.2704773	-37.20455933	-260.8253784	-54.95509338
-5240.045898	-124.0154114	1111.04126	-123.7321548	-13.49570465	367.4058533	396.4698181	387.7454529	-34.89877319	-25.14814758	19.55980682
-5297.626953	-124.0154114	1162.14502	-123.7321548	-162.412384	715.3358154	524.6659546	410.4957886	-333.6387634	-162.9990997	9.400749207
-5223.134766	-124.0154114	1102.720825	-123.7321548	74.16819	202.0322571	431.2275085	246.447113	178.7395935	-69.50750732	113.2724838
-5249.163086	-124.0154114	1145.823486	-123.7321548	-61.07572556	300.6498718	681.7859497	347.0343933	63.77925873	-299.6137085	52.60727692
-5240.240723	-124.0154114	1162.667725	-123.7321548	-41.73320007	476.0982666	475.6047974	336.4509583	-112.993248	-73.09103394	60.88469696
-5251.934082	-124.0154114	1108.505493	-123.7321548	-58.98535156	300.1611633	303.456543	682.2489624	68.16660309	88.10781097	-333.2304688
-5265.689941	-124.0154114	1133.583496	-123.7321548	-83.77929688	714.4677124	226.1956635	444.8334045	-322.5386963	133.8081055	-62.60731506
-5262.249512	-124.0154114	1098.666992	-123.7321548	-24.68338776	287.5044556	475.6868286	409.6954041	58.40952301	-118.445549	-14.01412201
-5307.203125	-124.0154114	1145.416748	-123.7321548	-223.4194031	677.0473633	585.3764648	554.7857056	-307.0452881	-181.2271118	-181.9858246
-5306.90625	-124.0154114	1146.186279	-123.7321548	-205.0016632	522.788269	662.7122192	577.0988159	-134.7080688	-280.9687805	-199.3281403
-5306.274902	-124.0154114	1139.327759	-123.7321548	-219.5944824	619.6025391	585.5697021	594.4472046	-229.7365112	-204.1317139	-224.9152222
-5248.767578	-124.0154114	1082.130127	-123.7321548	-55.93691254	451.292511	336.4914246	462.5410767	-72.49660492	1.939041138	-97.25315857
-5223.626953	-124.0154114	1139.411621	-123.7321548	60.49568939	272.567627	268.4388733	416.5025635	102.317543	112.6495285	-33.48002625
-5270.818848	-124.0154114	1143.638306	-123.7321548	-112.2933121	344.1293945	539.6130371	597.5470581	41.70825958	-155.2489319	-223.3392639
-5251.919434	-124.0154114	1135.273071	-123.7321548	-80.64648438	418.5571289	350.8414612	608.3678589	-34.2797699	11.32523346	-218.9849243
-5268.85791	-124.0154114	1108.75708	-123.7321548	-146.8677216	404.8878174	476.1705017	669.3106079	-30.478508	-132.2915955	-277.8330383
-5229.540039	-124.0154114	1151.628296	-123.7321548	-6.898803711	282.331543	428.0480652	461.9924622	97.47248077	-62.37996292	-55.78890991
-5256.933105	-124.0154114	1145.778076	-123.7321548	-81.83547974	539.520752	450.0034485	402.3223572	-148.3195496	-84.53404999	-12.65283203
-5257.332031	-124.0154114	1149.141846	-123.7321548	-72.81495667	424.3027344	259.8205261	683.963623	-60.95859528	124.147728	-281.6340027
-5242.604492	-124.0154114	1094.355469	-123.7321548	3.301086426	447.5661316	314.5623474	322.3010864	-102.1924438	63.91083527	48.18486786
-5254.138672	-124.0154114	1203.770508	-123.7321548	-37.46201324	510.5472107	385.4534607	420.4131775	-126.137352	49.78842926	-36.03713226
-5226.839844	-124.0154114	1198.716797	-123.7321548	23.94490814	245.6092529	568.0705566	313.0378723	163.8874207	-185.9085693	93.85590363
-5281.585449	-124.0154114	1181.943237	-123.7321548	-107.9378204	484.8151855	543.4763184	478.2065125	-80.85523987	-125.1895752	-117.768631
-5270.226563	-124.0154114	1150.800049	-123.7321548	-95.02613068	424.3348999	434.067688	578.128479	-32.25580597	-61.5057106	-191.3168793
-5301.331543	-124.0154114	1133.828979	-123.7321548	-158.4185333	597.8096313	591.2419434	421.1210327	-219.4550629	-235.0665741	-20.73397064
-5261.819824	-124.0154114	1181.691528	-123.7321548	-99.11268616	545.9046631	445.8625183	487.9430847	-154.9519501	-49.9464798	-92.4396286
-5272.841309	-124.0154114	1151.391724	-123.7321548	-163.8692322	466.4951172	460.2253113	717.4044189	-49.78997803	-93.88790894	-347.9297791
-5262.592773	-124.0154114	1149.642578	-123.7321548	-117.1609192	566.9269409	502.9567566	432.0463562	-204.0261841	-117.9981842	-29.45838165
-5231.890625	-124.0154114	1134.750977	-123.7321548	-11.98214722	288.7191162	440.7913818	441.2692261	83.431633	-45.00774384	-74.37030029
-5263.98291	-124.0154114	1165.814575	-123.7321548	-69.74060822	353.7263794	447.5943298	574.1947021	10.04373932	-59.88031387	-159.3852539
-5326.92334	-124.0154114	1172.280029	-123.7321548	-236.5708618	465.916687	601.4959106	816.2047729	-50.42034149	-179.9735718	-479.3186646
-5288.720703	-124.0154114	1096.291992	-123.7321548	-187.5178833	431.5906677	581.9491577	646.593689	-65.85549927	-231.0945282	-265.6036377
-5225.402832	-124.0154114	1134.218018	-123.7321548	0.193161011	289.2496948	295.5072632	548.8803101	89.80365753	105.002449	-194.2266235
-5252.679199	-124.0154114	1139.564453	-123.7321548	-49.67391205	440.492218	480.3778381	368.057312	-55.51758575	-102.5648499	9.060707092
-5268.361328	-124.0154114	1156.603882	-123.7321548	-133.755722	478.2870178	559.9928589	520.5097656	-131.2574158	-136.6780701	-133.331665
-5302.927246	-124.0154114	1244.652344	-123.7321548	-192.7175751	579.953186	523.1002808	721.0752563	-156.3076019	-129.0286255	-292.8164978
-5237.027832	-124.0154114	1095.347656	-123.7321548	-12.44087219	97.4549942	713.6488647	321.651947	277.1044312	-362.5409241	48.11386871
-5262.842285	-124.0154114	1129.599854	-123.7321548	-72.35630798	482.1483154	402.4144592	462.6029358	-114.8030701	-30.41210175	-71.85375977
-5318.795898	-124.0154114	1150.010498	-123.7321548	-291.9120789	566.0752563	708.2635498	753.4128418	-189.3653259	-298.0246582	-388.3462219
-5262.750488	-124.0154114	1088.243652	-123.7321548	-156.9614563	587.2033081	525.5119629	447.4907227	-236.828064	-169.3721161	-64.68419647
-5283.380859	-124.0154114	1154.17041	-123.7321548	-135.225769	476.0349731	445.963623	638.7778931	-94.73911285	-46.94288635	-263.9953003
-5276.899902	-124.0154114	1148.71106	-123.7321548	-107.7355652	594.4697876	518.4851074	359.7028198	-222.951416	-113.8435059	13.58823395
-5236.520508	-124.0154114	1193.878418	-123.7321548	15.63376617	327.2651672	446.8034363	372.801178	66.25821686	-37.13224792	17.77535248
-5221.133789	-124.0154114	1213.54541	-123.7321548	44.87769318	378.4153748	484.1523132	216.036438	19.64086151	-87.14927673	202.14151
-5283.69873	-124.0154114	1137.464233	-123.7321548	-89.54489136	414.978241	583.7773438	407.9583435	-42.11385345	-188.4532166	-38.06761169
-5263.120117	-124.0154114	1125.174805	-123.7321548	-74.51735687	420.573822	399.5113525	529.1535034	-63.06656265	-7.031784058	-153.4537201
-5268.625977	-124.0154114	1122.377808	-123.7321548	-119.819519	582.244873	400.3856506	500.0287781	-215.9154968	-12.18569946	-131.3573608
-5305.214844	-124.0154114	1166.568604	-123.7321548	-191.5635681	564.9796753	604.819458	572.7758179	-180.1945801	-208.8254395	-185.6706848
-5296.561035	-124.0154114	1133.996582	-123.7321548	-179.4499817	675.9852295	489.2019958	508.3917542	-303.9132385	-95.39769745	-139.039032
-5255.598145	-124.0154114	1136.532227	-123.7321548	-85.85661316	378.3269653	545.7761841	470.5885315	-9.235023499	-160.62323	-87.71159363
-5215.154297	-124.0154114	1139.344238	-123.7321548	69.07828522	356.0945129	280.9120483	294.6283875	10.23285675	109.5604935	87.44152069
-5201.234375	-124.0154114	1128.8302	-123.7321548	55.53653717	399.0894165	262.7346802	300.0151062	-45.72028351	128.6604309	83.66944122
-5249.088867	-124.0154114	1201.852661	-123.7321548	28.7292099	311.1371155	420.2233582	384.1073303	107.310051	-30.95870209	9.836250305
-5176.12793	-124.0154114	1148.872192	-123.7321548	224.7629395	168.2765198	248.4268799	56.33636475	245.3194885	113.0315323	315.9377747
-5214.85498	-124.0154114	1173.569092	-123.7321548	70.30800629	234.2145386	271.243927	456.7037048	159.7558899	125.0714493	-73.90328979
-5250.01416	-124.0154114	1137.714355	-123.7321548	-64.37265778	485.2411194	539.986145	306.0472412	-105.1995697	-166.6173096	78.6989212
-5227.572266	-124.0154114	1055.946045	-123.7321548	-41.26886749	503.2918396	226.5730286	450.1712341	-182.4619904	164.1691284	-105.5137329
-5285.428711	-124.0154114	1160.865967	-123.7321548	-143.0741425	528.1836548	477.0351868	585.8522339	-163.5868378	-83.58377075	-182.0518341
-5223.713379	-124.0154114	1174.01001	-123.7321548	-24.26725006	322.3333435	454.4530334	470.1919556	90.05979156	-62.51850128	-100.3430405
-5263.387207	-124.0154114	1133.450684	-123.7321548	-95.61804199	564.3612061	471.941864	384.6584473	-164.7333221	-105.0641022	-17.0566864
-5274.894531	-124.0154114	1137.158569	-123.7321548	-114.3915176	350.6675415	700.7902832	429.6609192	43.67470551	-322.2520142	-64.59723663
-5286.483398	-124.0154114	1058.411865	-123.7321548	-184.7207642	380.8854065	439.3721619	793.5852661	-50.97665405	-76.23298645	-426.9526367
-5297.483398	-124.0154114	1115.12561	-123.7321548	-218.9186096	485.0467834	579.4818726	708.8563232	-110.5135422	-204.6209106	-341.6213684
-5276.069824	-124.0154114	1123.344971	-123.7321548	-122.3987808	505.1900635	461.6271667	524.5646973	-142.0249634	-113.1658936	-112.0054932
