-5993.486816	-144.0489502	1199.438232	-143.7199402	636.0733643	-200.8826752	-21.03288269	-491.234375	588.3388672	441.5741882	878.3067627
-6045.515137	-144.0489502	1175.079102	-143.7199402	476.4560242	232.2869415	-238.6294708	-251.2184906	185.6178284	619.6746826	624.0755615
-6034.772461	-144.0489502	1097.342041	-143.7199402	462.7603455	-193.2436676	-149.7901764	48.91685486	551.6295166	531.3514404	305.2999878
-6064.854004	-144.0489502	1119.091309	-143.7199402	336.2471008	125.3741302	73.94200134	-91.2754364	234.3401184	291.0594788	483.3417664
-6072.84668	-144.0489502	1148.486572	-143.7199402	373.1999207	53.90730286	-94.22427368	66.64070129	334.4710388	467.7780457	317.3507385
-6025.791504	-144.0489502	1086.071533	-143.7199402	475.2152405	-107.0680542	-381.3300781	145.5604401	441.2102356	777.2463379	207.1890869
-6052.869629	-144.0489502	1134.038574	-143.7199402	405.0881042	40.04182434	-26.65858459	-97.3908844	353.0819397	401.4754333	460.7067566
-6048.741211	-144.0489502	1167.696899	-143.7199402	436.7618103	-122.5998383	88.93989563	-111.928299	541.4892578	279.9376526	488.8587341
-6099.580078	-144.0489502	1116.730469	-143.7199402	213.1431885	81.2747345	160.9919281	233.5703583	285.901062	206.1382446	147.3902893
-6095.130859	-144.0489502	1093.170654	-143.7199402	251.7085266	48.18315125	105.1118011	183.0214386	318.2689514	267.2935791	169.5630798
-6062.672363	-144.0489502	1161.214111	-143.7199402	336.2060852	185.1178741	-132.8069916	97.97605896	200.1878967	511.1424866	297.2878113
-6070.230469	-144.0489502	1187.339111	-143.7199402	330.2702942	122.1400604	-129.3147125	201.4345856	296.8548584	502.6903992	191.2657166
-6064.409668	-144.0489502	1101.280884	-143.7199402	365.7792358	94.41505432	-8.484222412	-84.49983215	301.0072632	360.6285095	435.7019958
-6069.330566	-144.0489502	1134.104004	-143.7199402	340.5097961	121.8265228	-64.00012207	52.40959167	282.0580139	406.9222717	332.5491638
-6063.524414	-144.0489502	1094.194336	-143.7199402	339.0595703	4.031356812	50.33143616	20.32435608	364.8778381	287.2542725	365.0465698
-6136.692383	-144.0489502	1100.481445	-143.7199402	36.59980774	408.6559448	281.154541	300.6203003	-65.09828949	95.73565674	79.1620636
-6098.762207	-144.0489502	1147.542603	-143.7199402	281.1456604	292.8374023	-207.7818146	217.1192169	63.76512146	600.2669678	179.4049072
-6061.580566	-144.0489502	1170.20459	-143.7199402	391.0055847	-125.3314362	-80.65788269	200.491806	517.2929688	481.9454041	173.7784119
-6053.95166	-144.0489502	1182.924194	-143.7199402	409.8435364	89.78215027	-114.7792511	-24.42399597	287.4909668	515.9091797	426.1304626
-6126.060059	-144.0489502	1103.84729	-143.7199402	185.3455505	85.33268738	222.3879547	238.8170929	318.1296082	131.1334534	106.7735901
-6038.366211	-144.0489502	1117.074341	-143.7199402	422.7635803	69.33137512	-161.7767181	-61.67445374	326.0650635	509.1081848	433.1174622
-6080.399902	-144.0489502	1201.851318	-143.7199402	362.5814819	439.1467896	-249.8854523	-77.64463806	-51.91347504	651.1239014	488.5341492
-6045.644043	-144.0489502	1119.491211	-143.7199402	462.1590271	23.00578308	-4.752029419	-288.4137573	360.1921997	344.7649231	681.5201416
-6039.094238	-144.0489502	1139.882324	-143.7199402	449.7225037	-235.6315155	131.0427704	-107.78508	591.5249023	268.8735352	488.7690735
-6042.037109	-144.0489502	1157.031494	-143.7199402	439.7132263	22.27818298	-41.92002869	-145.4863129	380.0055237	400.1332703	539.0009766
-6099.085938	-144.0489502	1159.918579	-143.7199402	235.0639648	147.2480011	229.1872406	76.67710876	245.2781372	182.4286804	277.4849854
-5997.85498	-144.0489502	1132.276367	-143.7199402	571.3041992	-406.4936523	-41.8633728	-137.2029266	770.2961426	407.2125549	536.4038086
-6066.904297	-144.0489502	1071.697632	-143.7199402	350.3233643	-50.42375183	16.91191101	51.83351135	406.3458557	328.4028625	316.221283
-6021.726074	-144.0489502	1129.932373	-143.7199402	557.0378418	-160.4965973	-102.1411896	-282.3688354	526.092041	480.8471985	664.1741943
-6088.266113	-144.0489502	1071.168701	-143.7199402	248.7016907	216.3081818	-127.0725861	234.1200409	136.7784729	496.7466736	112.5799561
-6074.555176	-144.0489502	1123.856689	-143.7199402	338.8051147	8.018112183	137.4502716	-40.35377502	341.1958618	272.1936646	403.0258484
-5982.217773	-144.0489502	1125.623901	-143.7199402	649.4638672	-227.6949921	-417.4107056	-182.1221771	600.0686035	773.6834717	574.6391602
-6001.446289	-144.0489502	1237.9646	-143.7199402	579.3400879	-398.7592773	-92.6519928	-12.62319946	820.1987305	448.9725647	468.8490906
-6035.436035	-144.0489502	1170.088257	-143.7199402	444.485199	17.11909485	-99.17408752	-84.36491394	365.6180115	499.5837097	468.2538147
-6005.612305	-144.0489502	1147.551147	-143.7199402	572.227417	-192.8677826	-242.3229828	-137.870224	555.3432617	626.1937256	535.1451416
-6052.192383	-144.0489502	1192.286133	-143.7199402	368.9289246	-74.89323425	190.596756	-32.73780823	465.5880432	210.8271484	430.3714905
-6034.420898	-144.0489502	1136.950073	-143.7199402	461.7209778	-211.6880341	215.8729401	-255.5687103	598.0480957	172.2332153	614.8815918
-6076.70752	-144.0489502	1150.0271	-143.7199402	299.7399292	286.6483765	22.65562439	-60.55532837	80.14215088	353.7298584	465.3478699
-6033.467285	-144.0489502	1096.696289	-143.7199402	420.587616	-25.73420715	-117.5270844	-24.69386292	376.7420349	496.7749329	388.2460022
-6089.518555	-144.0489502	1182.433472	-143.7199402	295.9139404	325.0861206	-309.4046631	276.9779663	46.51820374	722.7869873	118.436676
-6063.786133	-144.0489502	1142.702637	-143.7199402	364.5250549	-0.874099731	-47.78181458	95.27992249	391.410614	412.992157	289.1723938
-6073.089844	-144.0489502	1109.011475	-143.7199402	293.7864075	243.9610443	-2.675308228	-15.65113831	132.3681335	369.2301941	379.7608948
-6074.85498	-144.0489502	1189.985962	-143.7199402	312.8693237	14.35700989	-135.6915436	370.5637817	382.4632874	505.4507751	50.69393921
-6051.16748	-144.0489502	1123.935913	-143.7199402	410.0326233	-7.791488647	14.3908844	-115.5774078	386.6506653	385.1350403	458.3121643
-6091.206543	-144.0489502	1212.487427	-143.7199402	269.6818848	109.0024567	147.9511566	144.6360626	319.879425	239.4408569	249.7253723
-6046.58252	-144.0489502	1111.034912	-143.7199402	377.1517639	-15.40684509	-102.6155548	95.01173401	406.3368225	467.0612488	258.057251
-6092.499512	-144.0489502	1153.333618	-143.7199402	249.3746338	268.3037109	96.08790588	39.10554504	113.5231018	280.7308044	353.8699036
-6021.324219	-144.0489502	1164.07312	-143.7199402	523.7496338	-40.82719421	-170.392868	-199.5525665	452.5923157	549.4125977	569.2437744
-6048.187988	-144.0489502	1212.612793	-143.7199402	441.6780701	-134.0674591	-93.81361389	112.4264069	541.4460449	506.9656067	276.6224976
-5993.51709	-144.0489502	1089.158325	-143.7199402	629.111084	-357.2418213	-201.4228363	-243.8306732	718.8653564	591.2667236	577.2009277
-6064.624512	-144.0489502	1165.284668	-143.7199402	396.6859436	138.77034	-217.5080109	51.24024963	255.6598511	597.1308594	337.2670898
-6049.569824	-144.0489502	1101.424927	-143.7199402	377.4087219	204.9757843	-10.40028381	-227.9687042	132.1811218	389.4172058	610.6278076
-6061.127441	-144.0489502	1115.462646	-143.7199402	377.0750427	230.2230377	-1.558853149	-247.0164337	143.5702209	374.2361755	613.4188232
-6060.277344	-144.0489502	1149.637207	-143.7199402	371.8998718	176.8820343	-67.13346863	-78.36524963	213.0911255	454.1745911	448.4339905
-6045.432617	-144.0489502	1090.413452	-143.7199402	426.7793884	-185.7003021	-59.53944397	52.38404846	555.8068848	427.5283508	297.0028992
-6133.645508	-144.0489502	1164.741455	-143.7199402	75.49107361	352.3728027	237.5693207	347.8076782	26.32867432	166.0318909	34.1126709
-6118.067383	-144.0489502	1114.146973	-143.7199402	222.9704895	97.51927185	192.544693	153.6403351	284.9833374	156.8723145	227.0557556
-6067.416504	-144.0489502	1183.593994	-143.7199402	427.0464783	-82.01835632	86.98677063	-105.4467926	478.3726501	303.0024719	499.7643127
-6022.64209	-144.0489502	1122.236206	-143.7199402	524.1728516	-325.5066528	-188.4480438	60.07255554	712.3217773	561.0882568	299.1083374
-6074.087402	-144.0489502	1147.516602	-143.7199402	401.9474182	100.8027191	122.6100616	-284.4989624	247.2946167	285.1496887	673.3979492
-6030.27002	-144.0489502	1166.524658	-143.7199402	490.0623474	53.90455627	-370.5223389	9.589675903	356.7129822	773.5297852	339.9444275
-5997.623047	-144.0489502	1130.378052	-143.7199402	535.2225342	25.83998108	-328.0881348	-176.7172699	350.588623	707.9234619	547.1556396
-6040.09668	-144.0489502	1179.621948	-143.7199402	408.7221985	-90.57699585	66.22767639	-25.00242615	476.2186584	312.9465942	437.0014343
-6072.089844	-144.0489502	1128.274414	-143.7199402	331.510376	-124.0435028	165.0887299	90.42137146	508.0002747	207.8741455	278.6567078
-6046.274414	-144.0489502	1119.530884	-143.7199402	406.500946	237.5408173	-222.1988983	-118.1056366	126.026062	581.7038574	511.7729797
-6057.886719	-144.0489502	1226.526123	-143.7199402	363.8691711	142.6345367	-2.004928589	-8.20993042	261.6268005	406.0438538	423.9369202
-6066.421875	-144.0489502	1227.096436	-143.7199402	425.6131897	-60.07273865	-117.6487885	125.0552826	450.4959412	544.1499023	282.1937866
-6111.660645	-144.0489502	1088.384399	-143.7199402	213.8374329	79.54652405	288.2620239	77.59498596	280.4668579	74.58514404	286.4603271
-6092.832031	-144.0489502	1107.187134	-143.7199402	252.6483154	335.9736328	-93.31617737	104.8496552	60.50344849	444.9856262	252.4558716
-6074.94043	-144.0489502	1128.34021	-143.7199402	296.7534485	278.1452026	105.6335907	-147.7370453	97.07089233	266.1328735	527.0566406
-6055.233398	-144.0489502	1122.778076	-143.7199402	401.5059509	-131.0296783	149.2111053	-102.6785431	511.9115295	239.135376	453.4709167
-6062.047363	-144.0489502	1146.5802	-143.7199402	351.3365479	-179.11763	29.09648132	240.1789093	560.5830078	359.7216187	133.7049561
-6058.712891	-144.0489502	1174.745972	-143.7199402	359.5022583	-95.41452026	91.70170593	97.48292542	520.5057373	229.201355	328.7997437
-6111.810059	-144.0489502	1112.759155	-143.7199402	202.4001465	516.2815552	-61.30830383	49.19541931	-148.4741974	435.6905823	319.9840393
-6098.370605	-144.0489502	1115.210571	-143.7199402	235.8408813	88.41807556	52.24577332	265.4043579	255.5064697	334.4216919	117.5944824
-6055.051758	-144.0489502	1137.978271	-143.7199402	417.3902283	-38.26527405	-142.1857452	63.39204407	453.868988	491.224762	307.0769958
-6084.402832	-144.0489502	1174.416504	-143.7199402	331.6656494	110.6047516	141.2381439	-74.70106506	293.4006348	232.0856934	469.5105286
-6070.448242	-144.0489502	1124.031616	-143.7199402	303.4369507	-3.562576294	241.4832611	-26.28395081	364.4143372	134.3954773	411.5010681
-6095.273438	-144.0489502	1141.950439	-143.7199402	226.9881592	312.9152832	64.95582581	81.5559845	60.70730591	296.2089844	324.0480652
-6100.585449	-144.0489502	1125.859619	-143.7199402	266.9854126	17.75968933	141.769516	163.5405426	322.3973389	273.166626	205.3923035
-6065.788086	-144.0489502	1144.187744	-143.7199402	378.6603699	55.5821991	102.3549347	-152.3309479	328.7281189	281.109436	526.1435547
-6030.873535	-144.0489502	1067.915039	-143.7199402	459.9411926	-535.0725098	73.463974	146.541153	904.6342773	262.210083	212.9791565
-6058.557617	-144.0489502	1086.578735	-143.7199402	412.558197	-165.8095856	-225.0279388	236.9083099	557.9921875	607.913208	71.76928711
-6097.796875	-144.0489502	1154.555786	-143.7199402	235.4354858	210.3882599	89.65623474	146.5878754	156.7378845	284.6577148	264.9109497
-6085.127441	-144.0489502	1124.102295	-143.7199402	299.0991211	255.8058929	67.59541321	-98.65049744	106.6968689	310.0726013	480.5278625
-6073.470215	-144.0489502	1121.159424	-143.7199402	245.4044189	111.2433014	-14.62229919	286.6398315	241.8422852	391.167511	103.2033691
-6087.146484	-144.0489502	1115.125366	-143.7199402	204.2613831	372.6743774	54.10005188	74.16401672	-3.890884399	298.0747681	318.6002197
-6061.902832	-144.0489502	1101.379883	-143.7199402	381.5065613	-5.077102661	-20.37159729	-20.31117249	387.3490906	381.5260925	375.6444397
-6049.384766	-144.0489502	1112.940186	-143.7199402	417.7268372	-143.0733795	-135.4392242	135.4034576	511.5788269	499.6828918	241.9187317
-6078.459961	-144.0489502	1217.219604	-143.7199402	297.1078491	257.8001099	193.0664825	-127.0111542	140.0792847	198.3896179	552.8547363
-6091.622559	-144.0489502	1159.054932	-143.7199402	258.7315063	139.1545563	348.284668	-106.3556671	220.0778503	54.47431946	501.6423645
-6060.511719	-144.0489502	1122.206543	-143.7199402	390.0745544	-6.768234253	28.35093689	-72.27885437	370.6723328	329.3547058	470.1966858
-6042.86377	-144.0489502	1094.549561	-143.7199402	341.3143921	95.23683167	143.5497284	-170.5241547	261.0783691	207.5856628	555.2791748
-6088.362793	-144.0489502	1124.519165	-143.7199402	300.7756653	1.246383667	48.68379211	170.1963654	355.3513489	338.4060669	208.5696106
-6102.637695	-144.0489502	1148.488037	-143.7199402	205.6847534	267.4891968	232.6776276	29.85441589	115.024231	169.808075	332.2219238
-6119.482422	-144.0489502	1125.340088	-143.7199402	195.1898499	171.9755096	263.5940552	102.8604889	210.6196594	115.8937683	259.0560913
-6053.164063	-144.0489502	1136.81665	-143.7199402	408.5036316	-59.68629456	-60.38999939	28.5766449	427.8152771	442.1097107	355.5858154
-6048.671875	-144.0489502	1140.22168	-143.7199402	430.4614563	-44.56013489	-67.56945801	-41.98933411	431.8556824	434.8664246	424.6622009
-6025.691895	-144.0489502	1097.416382	-143.7199402	442.2969666	-113.3170929	111.3019562	-230.4969635	491.3285828	244.8358154	590.7265625
-6079.759277	-144.0489502	1149.708374	-143.7199402	295.9812317	274.0890503	-129.7978363	115.4408722	104.5728607	518.9599609	264.4108582
-6118.122559	-144.0489502	1133.770142	-143.7199402	156.381958	320.9226685	243.1653595	99.4622345	96.41796875	119.4759827	253.2519226
-6090.020508	-144.0489502	1125.935547	-143.7199402	336.6314697	-110.4993134	252.1498871	-27.92131042	484.2881775	130.4001465	395.2060852
-6025.863281	-144.0489502	1111.04126	-143.7199402	517.5611572	-181.159317	-91.10289001	-172.9343719	512.4135742	461.3111267	578.9587402
-6094.068848	-144.0489502	1162.144653	-143.7199402	252.3940735	310.3202515	120.4113312	-27.50248718	70.45178223	240.3320007	446.398468
-6005.312012	-144.0489502	1102.720703	-143.7199402	616.8017578	-391.1464844	-71.62510681	-289.149292	770.5631104	432.1967468	647.6456299
-6037.057617	-144.0489502	1145.82373	-143.7199402	418.7497253	-243.2496185	280.5873413	-150.6390533	606.4365234	100.6685486	549.144043
-6026.645996	-144.0489502	1162.66748	-143.7199402	478.1766052	-65.24360657	0.250350952	-210.1531219	427.1122742	401.1772766	606.2402344
-6040.064941	-144.0489502	1108.505371	-143.7199402	446.6347961	-254.1251984	-191.1421356	210.8007965	621.1868896	581.5766602	137.1408081
-6056.284668	-144.0489502	1133.583252	-143.7199402	394.210907	330.3956299	-343.2865601	-38.86573792	60.65583801	701.989624	419.9871521
-6051.477539	-144.0489502	1098.666504	-143.7199402	503.606781	-297.6554565	-13.82173157	-104.1352081	642.2327881	369.9447327	498.6427917
-6105.753418	-144.0489502	1145.416992	-143.7199402	210.0513916	236.7179413	138.5029755	138.5995636	132.2782593	264.625946	233.2498474
-6105.183105	-144.0489502	1146.186035	-143.7199402	237.4876099	57.14875793	246.0901642	128.8532257	329.8676453	134.7016296	247.8935547
-6104.617676	-144.0489502	1139.327759	-143.7199402	221.1748047	172.7846832	87.92073059	213.5790253	216.060791	292.3805237	155.0830383
-6036.280762	-144.0489502	1082.129883	-143.7199402	451.8228455	-47.20159912	-250.123764	20.88368225	424.8588562	587.2142334	343.3954163
-6006.213867	-144.0489502	1139.411621	-143.7199402	606.1064453	-277.9552612	-286.6022949	-118.5127716	651.5828857	666.4229736	500.313385
-6062.571777	-144.0489502	1143.637939	-143.7199402	364.9902954	-121.4791718	53.11683655	114.5227203	506.2534485	330.1358643	258.581604
-6040.433594	-144.0489502	1135.273071	-143.7199402	441.3031921	-127.8631744	-183.8522186	120.0480194	510.8923035	544.7977295	268.2196045
-6060.588867	-144.0489502	1108.756836	-143.7199402	332.8339233	-111.7454071	-16.00984192	235.724411	484.9745178	358.7645874	154.7627869
-6013.873535	-144.0489502	1151.628296	-143.7199402	506.7366028	-276.0665894	-90.9528656	-5.042068481	654.5952148	455.4355164	410.1789246
-6046.25	-144.0489502	1145.778198	-143.7199402	413.5940247	46.51338196	-23.24821472	-121.1096649	343.5617981	387.6368103	509.5835266
-6046.606934	-144.0489502	1149.141846	-143.7199402	422.2840881	-97.0867157	-264.7811279	241.2572784	459.2399597	647.5510254	160.0611877
-6028.532715	-144.0489502	1094.355713	-143.7199402	533.7224121	-53.01643372	-189.1756744	-268.2849731	397.2469177	566.498291	637.4221191
-6042.738281	-144.0489502	1203.770508	-143.7199402	456.5428162	8.164505005	-107.0282135	-70.12962341	375.098175	541.1448975	453.3852844
-6010.579102	-144.0489502	1198.717285	-143.7199402	519.2332764	-235.8094635	73.92051697	-200.6593781	644.206665	307.1130371	606.3800049
-6075.045898	-144.0489502	1181.943115	-143.7199402	398.1895447	-37.59681702	55.70515442	-33.46873474	440.3634949	361.4674377	392.7378235
-6061.696777	-144.0489502	1150.800171	-143.7199402	388.830658	-0.310134888	-94.09062195	76.03862	391.4195251	465.4461365	309.6262512
-6098.179688	-144.0489502	1133.828857	-143.7199402	296.3419189	189.9251556	141.8544769	-89.01161194	187.4977112	213.2944641	488.23349
-6052.215332	-144.0489502	1181.69165	-143.7199402	367.4425659	130.9225006	-44.62190247	-9.460128784	259.08255	439.4176941	403.8274841
-6065.557617	-144.0489502	1151.391846	-143.7199402	321.8033447	-15.52494812	-62.64143372	261.9381714	431.1291199	427.7846985	106.4961853
-6053.19043	-144.0489502	1149.642578	-143.7199402	370.1694031	95.35139465	11.21943665	-69.97869873	266.4720459	372.6159973	471.4201965
-6016.573242	-144.0489502	1134.750977	-143.7199402	500.3692932	-187.8755341	-116.8191376	-65.09858704	558.9377441	511.329071	430.841095
-6054.290039	-144.0489502	1165.814453	-143.7199402	374.3177185	-74.98085022	-28.35169983	143.6230316	437.7718811	414.9785461	270.2028198
-6128.695801	-144.0489502	1172.279541	-143.7199402	187.2167664	18.59263611	171.7394562	419.0115356	395.8818054	248.8010864	-83.03263855
-6083.87793	-144.0489502	1096.291992	-143.7199402	262.1869507	-49.70811462	183.4666901	174.1718597	414.3438416	166.4778137	205.7392273
-6008.955566	-144.0489502	1134.218384	-143.7199402	545.8747559	-254.8274689	-251.7570343	-0.570205688	632.6383057	651.0169678	353.9689026
-6040.944336	-144.0489502	1139.564087	-143.7199402	428.3771667	-52.76489258	11.2731781	-107.017807	436.6126404	365.4681091	483.0507507
-6060.067383	-144.0489502	1156.60437	-143.7199402	355.4450989	-35.75001526	119.297287	4.280807495	381.6056213	303.0112305	381.7183533
-6100.865723	-144.0489502	1244.652588	-143.7199402	257.4099426	109.8204498	72.49659729	288.3378906	312.7514038	320.5458069	138.9326172
-6022.304199	-144.0489502	1095.348022	-143.7199402	535.0673828	-453.9700928	169.6358795	-229.1944733	827.2701416	180.2296448	597.7021484
-6052.874512	-144.0489502	1129.600098	-143.7199402	423.0215759	-39.80595398	-71.62812805	-30.93583679	405.959198	442.5479431	420.5577087
-6119.924805	-144.0489502	1150.010864	-143.7199402	143.7787781	102.4979706	259.1764526	356.0125732	273.1532593	150.0366211	8.146469116
-6053.619141	-144.0489502	1088.243652	-143.7199402	322.9325562	170.4312592	-0.661605835	-52.54170227	178.9920654	355.5997009	434.2060242
-6077.323242	-144.0489502	1154.170898	-143.7199402	301.3478088	-2.026473999	-19.44996643	269.5343628	382.2305603	417.4079285	104.4049683
-6069.510254	-144.0489502	1148.710449	-143.7199402	344.0131226	103.945694	92.09284973	-81.73013306	266.4521484	311.5745544	454.0127869
-6021.797363	-144.0489502	1193.878906	-143.7199402	503.6659851	-177.3097076	-10.26826477	-133.0001678	569.6806641	418.8957825	522.4215088
-6003.822266	-144.0489502	1213.54541	-143.7199402	540.5737305	-130.1795502	51.30552673	-333.0144043	527.0742188	344.7086792	749.9383545
-6077.07666	-144.0489502	1137.463989	-143.7199402	358.7593994	-17.50325012	148.8592377	-72.63406372	389.3797913	245.4713745	441.4270935
-6053.185547	-144.0489502	1125.174561	-143.7199402	417.9905701	-107.7493439	-68.48078918	44.56248474	464.0495911	459.8912659	330.0307617
-6060.057129	-144.0489502	1122.377686	-143.7199402	358.0836792	135.2579193	-77.90339661	-11.68711853	230.0506897	465.0107727	379.1896667
-6103.165039	-144.0489502	1166.568726	-143.7199402	250.6153564	173.9159088	119.0348969	120.0506744	209.9759216	275.8497314	266.0204163
-6092.928711	-144.0489502	1133.996582	-143.7199402	273.6817627	245.2253265	23.86610413	41.98033142	125.8627014	368.8755798	326.3069153
-6044.72998	-144.0489502	1136.532471	-143.7199402	406.8354797	-149.018631	79.23335266	-16.98262024	516.90625	304.8540344	398.7460632
-5996.37207	-144.0489502	1139.344482	-143.7199402	592.4082031	-181.3972931	-222.262558	-238.2887421	546.4970703	611.5860596	619.1413574
-5980.492676	-144.0489502	1128.829956	-143.7199402	622.0998535	-162.2250214	-287.1875	-292.3296509	514.3120117	677.3269043	674.6608887
-6036.11377	-144.0489502	1201.852539	-143.7199402	512.0178223	-180.5904694	-67.05345154	-90.07325745	597.9145508	455.2051086	482.9337463
-5949.64209	-144.0489502	1148.871826	-143.7199402	826.8574219	-432.4178467	-348.2582397	-556.703125	844.6417236	708.3537598	927.5767822
-5996.130371	-144.0489502	1173.568481	-143.7199402	590.9825439	-294.8862305	-295.7077637	-12.84382629	687.6480713	690.7277832	394.5717468
-6038.051758	-144.0489502	1137.714233	-143.7199402	429.559906	-1.776412964	22.06822205	-174.2073212	380.705658	350.1177673	557.8562012
-6011.625488	-144.0489502	1055.946533	-143.7199402	500.6155701	-21.46589661	-337.6366577	-90.23583984	341.097168	727.09021	433.6593323
-6079.811035	-144.0489502	1160.866211	-143.7199402	309.8909912	52.78910828	33.00907898	143.2668304	310.7220154	359.4281616	259.5227966
-6007.475098	-144.0489502	1174.009766	-143.7199402	510.2864075	-280.4371948	-56.32289124	-23.59385681	691.4536133	447.0907898	392.3149109
-6053.790527	-144.0489502	1133.450195	-143.7199402	391.0793762	90.81974792	22.55787659	-155.8512726	307.7263184	343.293457	522.2182617
-6067.256836	-144.0489502	1137.158203	-143.7199402	357.4789124	-181.9204865	285.9916992	-41.80470276	575.0462646	91.59901428	405.7914734
-6081.114746	-144.0489502	1058.411743	-143.7199402	271.3098145	-91.82331848	-33.84635925	368.2888184	420.6524353	395.9046936	-2.627746582
-6094.402832	-144.0489502	1115.125122	-143.7199402	210.9848022	44.17149353	132.7991486	303.7510376	329.3547363	241.0413208	62.55838013
-6068.658203	-144.0489502	1123.344971	-143.7199402	336.5322266	91.44035339	-52.76731873	72.76393127	270.7795105	400.0534363	338.7637024
-6058.181641	-144.0489502	1140.034302	-143.7199402	330.388855	112.0997162	-135.2778168	169.7766876	269.2167664	495.5097351	226.4401245
-6096.392578	-144.0489502	1185.707642	-143.7199402	227.1818848	71.99049377	157.9146881	272.6965332	308.6050415	230.8265381	142.1140747
-6057.979492	-144.0489502	1182.109375	-143.7199402	370.1531677	57.23829651	-137.583725	149.4532318	342.8334961	517.3311768	250.2948914
-6013.96582	-144.0489502	1121.28479	-143.7199402	522.2915039	-89.28083801	-261.9507446	-97.94508362	433.0051575	665.8244629	468.0447693
